2025-09-04 18:00:18 | INFO     | core.sync.sync_stock:sync_stock_zh_a_spot_em:362 - Fetched 5744 stock records from API
2025-09-04 18:02:23 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 30/500 (6.0%) | 成功:30 失败:0 | 耗时:31s 剩余:489s
2025-09-04 18:02:23 | INFO     | core.sync.sync_stock:process_symbol:106 - [000035] 开始同步
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000035] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 31/500 (6.2%) | 成功:31 失败:0 | 耗时:32s 剩余:478s
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000034] 批量插入 1 条新记录
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000034] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:process_symbol:119 - [000034] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:process_symbol:106 - [000036] 开始同步
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000036] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 32/500 (6.4%) | 成功:32 失败:0 | 耗时:32s 剩余:467s
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000035] 批量插入 1 条新记录
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000035] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:process_symbol:119 - [000035] 完成，耗时: 0.67s，记录: 1
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000036] 批量插入 1 条新记录
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000036] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:24 | INFO     | core.sync.sync_stock:process_symbol:119 - [000036] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:process_symbol:106 - [000037] 开始同步
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:process_symbol:106 - [000038] 开始同步
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000037] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000038] 使用数据库最新日期后一天作为开始日期: 20230712
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 33/500 (6.6%) | 成功:33 失败:0 | 耗时:34s 剩余:479s
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000038] 未获取到 20230712 至 20250904 的历史数据
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:process_symbol:119 - [000038] 完成，耗时: 0.30s，记录: 0
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 34/500 (6.8%) | 成功:34 失败:0 | 耗时:34s 剩余:466s
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000037] 批量插入 1 条新记录
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000037] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:process_symbol:119 - [000037] 完成，耗时: 0.64s，记录: 1
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:process_symbol:106 - [000039] 开始同步
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000039] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:26 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 35/500 (7.0%) | 成功:35 失败:0 | 耗时:34s 剩余:458s
2025-09-04 18:02:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000039] 批量插入 1 条新记录
2025-09-04 18:02:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000039] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:27 | INFO     | core.sync.sync_stock:process_symbol:119 - [000039] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:02:28 | INFO     | core.sync.sync_stock:process_symbol:106 - [000040] 开始同步
2025-09-04 18:02:28 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000040] 使用数据库最新日期后一天作为开始日期: 20250401
2025-09-04 18:02:28 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 36/500 (7.2%) | 成功:36 失败:0 | 耗时:37s 剩余:470s
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000040] 未获取到 20250401 至 20250904 的历史数据
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:process_symbol:119 - [000040] 完成，耗时: 0.31s，记录: 0
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:process_symbol:106 - [000042] 开始同步
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:process_symbol:106 - [000045] 开始同步
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000042] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 37/500 (7.4%) | 成功:37 失败:0 | 耗时:37s 剩余:463s
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000045] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 38/500 (7.6%) | 成功:38 失败:0 | 耗时:37s 剩余:452s
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000042] 批量插入 1 条新记录
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000042] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:29 | INFO     | core.sync.sync_stock:process_symbol:119 - [000042] 完成，耗时: 0.65s，记录: 1
2025-09-04 18:02:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000045] 批量插入 1 条新记录
2025-09-04 18:02:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000045] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:30 | INFO     | core.sync.sync_stock:process_symbol:119 - [000045] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:02:31 | INFO     | core.sync.sync_stock:process_symbol:106 - [000046] 开始同步
2025-09-04 18:02:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000046] 使用数据库最新日期后一天作为开始日期: 20231228
2025-09-04 18:02:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000046] 未获取到 20231228 至 20250904 的历史数据
2025-09-04 18:02:31 | INFO     | core.sync.sync_stock:process_symbol:119 - [000046] 完成，耗时: 0.31s，记录: 0
2025-09-04 18:02:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 39/500 (7.8%) | 成功:39 失败:0 | 耗时:39s 剩余:462s
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:process_symbol:106 - [000047] 开始同步
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000047] 使用数据库最新日期后一天作为开始日期: 20020430
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:process_symbol:106 - [000048] 开始同步
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 40/500 (8.0%) | 成功:40 失败:0 | 耗时:40s 剩余:463s
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000048] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000047] 未获取到 20020430 至 20250904 的历史数据
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:process_symbol:119 - [000047] 完成，耗时: 0.29s，记录: 0
2025-09-04 18:02:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 41/500 (8.2%) | 成功:41 失败:0 | 耗时:40s 剩余:453s
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:process_symbol:106 - [000049] 开始同步
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000049] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 42/500 (8.4%) | 成功:42 失败:0 | 耗时:41s 剩余:445s
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000048] 批量插入 1 条新记录
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000048] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:process_symbol:119 - [000048] 完成，耗时: 0.84s，记录: 1
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000049] 批量插入 1 条新记录
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000049] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:33 | INFO     | core.sync.sync_stock:process_symbol:119 - [000049] 完成，耗时: 0.70s，记录: 1
2025-09-04 18:02:34 | INFO     | core.sync.sync_stock:process_symbol:106 - [000050] 开始同步
2025-09-04 18:02:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000050] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 43/500 (8.6%) | 成功:43 失败:0 | 耗时:42s 剩余:450s
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:process_symbol:106 - [000055] 开始同步
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000050] 批量插入 1 条新记录
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000050] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:process_symbol:119 - [000050] 完成，耗时: 0.62s，记录: 1
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000055] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:process_symbol:106 - [000056] 开始同步
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 44/500 (8.8%) | 成功:44 失败:0 | 耗时:43s 剩余:445s
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000056] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 45/500 (9.0%) | 成功:45 失败:0 | 耗时:43s 剩余:437s
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000055] 批量插入 1 条新记录
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000055] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:35 | INFO     | core.sync.sync_stock:process_symbol:119 - [000055] 完成，耗时: 0.63s，记录: 1
2025-09-04 18:02:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000056] 批量插入 1 条新记录
2025-09-04 18:02:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000056] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:36 | INFO     | core.sync.sync_stock:process_symbol:119 - [000056] 完成，耗时: 0.83s，记录: 1
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:process_symbol:106 - [000058] 开始同步
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:process_symbol:106 - [000059] 开始同步
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000059] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000058] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 46/500 (9.2%) | 成功:46 失败:0 | 耗时:45s 剩余:445s
2025-09-04 18:02:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 47/500 (9.4%) | 成功:47 失败:0 | 耗时:45s 剩余:437s
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:process_symbol:106 - [000060] 开始同步
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000059] 批量插入 1 条新记录
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000059] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:process_symbol:119 - [000059] 完成，耗时: 0.65s，记录: 1
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000058] 批量插入 1 条新记录
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000058] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:process_symbol:119 - [000058] 完成，耗时: 0.67s，记录: 1
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000060] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 48/500 (9.6%) | 成功:48 失败:0 | 耗时:46s 剩余:433s
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000060] 批量插入 1 条新记录
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000060] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:38 | INFO     | core.sync.sync_stock:process_symbol:119 - [000060] 完成，耗时: 0.93s，记录: 1
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:process_symbol:106 - [000061] 开始同步
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000061] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 49/500 (9.8%) | 成功:49 失败:0 | 耗时:47s 剩余:432s
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000061] 批量插入 1 条新记录
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000061] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:39 | INFO     | core.sync.sync_stock:process_symbol:119 - [000061] 完成，耗时: 0.64s，记录: 1
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:process_symbol:106 - [000062] 开始同步
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000062] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 50/500 (10.0%) | 成功:50 失败:0 | 耗时:48s 剩余:433s
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:process_symbol:106 - [000063] 开始同步
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000062] 批量插入 1 条新记录
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000062] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:40 | INFO     | core.sync.sync_stock:process_symbol:119 - [000062] 完成，耗时: 0.65s，记录: 1
2025-09-04 18:02:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 51/500 (10.2%) | 成功:51 失败:0 | 耗时:49s 剩余:428s
2025-09-04 18:02:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000063] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000063] 批量插入 1 条新记录
2025-09-04 18:02:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000063] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:41 | INFO     | core.sync.sync_stock:process_symbol:119 - [000063] 完成，耗时: 1.07s，记录: 1
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:process_symbol:106 - [000065] 开始同步
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:process_symbol:106 - [000066] 开始同步
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000065] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000066] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 52/500 (10.4%) | 成功:52 失败:0 | 耗时:50s 剩余:433s
2025-09-04 18:02:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 53/500 (10.6%) | 成功:53 失败:0 | 耗时:50s 剩余:425s
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000066] 批量插入 1 条新记录
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000066] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:process_symbol:119 - [000066] 完成，耗时: 0.77s，记录: 1
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000065] 批量插入 1 条新记录
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000065] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:02:43 | INFO     | core.sync.sync_stock:process_symbol:119 - [000065] 完成，耗时: 0.78s，记录: 1
2025-09-04 18:02:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [000068] 开始同步
2025-09-04 18:02:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [000069] 开始同步
2025-09-04 18:02:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000068] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000069] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:02:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 54/500 (10.8%) | 成功:54 失败:0 | 耗时:52s 剩余:431s
